1,"denzel washington is among the many actors this holiday season to give very impressive milestone performances  
this perhaps may be washington's very best to date  
he joins matt damon and jim carrey in having the talent , this season , to become his character , copying mannerisms and personal styles perfectly  
his very believable performance makes the long and uninteresting "" the hurricane "" a much better film than it actually is  
when his rubin "" hurricane "" carter feels pain and is tormented by racism , he creates for the audience a great sense of sympathy , disgust , and maybe even some embarrassment from the fact that this is our very own country that is breaking laws to support silly prejudices  
the horrific true events carter suffered from all of his life are slightly more disturbing and terrifying because they only took place a few decades ago  
the powerful expressions of denzel washington alone , as his tortured carter , sum up the troubles of racism in america's history  
he is that amazing  
the problem with "" the hurricane "" is that when compared to washington , all of the other actors are not nearly as memorable in their roles  
mainly because the script focuses so much on carter , that it leaves little interest or room for the other actors  
this is , without a doubt , washington's movie but in order for any film to be completely satisfying , it must utilize everyone in the cast to their highest potential not just the stars  
denzel washington is the only reason to see this film for his inspirational and very depressing tour de force performance  
as rubin carter , we see a black man whose existence has been a punching bag for the white american court system  
>from the age of eleven to twenty one he was sent to a juvenile prison for a crime he did not commit  
then after a successful marriage and boxing career , he was harshly imprisoned again for life after being framed for a triple murder  
carter's second term in prison seemed almost inevitable when faced off against jealous , powerful white men who refused to let him succeed  
from these past experiences in jail , carter realized that he must make his case heard for all of america  
after several court appeals , an autobiography , and many public marches for his freedom , carter remained locked in prison  
it was not until a young black boy from brooklyn being educated in toronto read carter's book in the 1980's , that a serious battle for freedom took place  
the young boy and his three canadian guardians decide to dedicate all of their time to the case until carter is released "
1,
1,
1,"i was fortunate enough to attend an advance screening for the upcoming thriller conspiracy theory  
this was , of course , a big deal for me because reviewing movies is basically just a hobby for me and i never get a chance at something like this  
not only did i get to see an advance screening , i was able to see an advance screening of a * very good * movie  
the very fast-paced film stars mel gibson as jerry fletcher , a fast-talking , witty , comical taxi driver in new york city  
gibson's performance is terrific , and his character is similar to that of martin riggs in the lethal weapon films  
gibson again teams up with richard donner , as he did in the lethal weapon films and maverick , and this time around , the combination works even better  
the character of jerry fletcher is indeed unique  
try to imagine a toned-downed version of travis bickle who , this time around , is a jittery guy with knowledge of government conspiracy cover-ups  
if you can imagine that , then you've basically got jerry fletcher  
in many ways , i was surprised by this movie  
to begin with , i was surprised at how good it was  
don't get me wrong , it's not going to be accepting any gold trophies next spring , but it was a very enjoyable movie  
secondly , i was surprised at mel gibson's performance  
he provided a fantastic performance  
the previews of this film led me to believe it was an all-out action flick , which after viewing , it was almost the opposite in a certain sense  
gibson's character has an almost uncountable number of one-liners , hilarious situations , and his character is one that the audience tends to side with throughout the film  
for instance , jerry's apartment ( and especially his security ) is memorable  
and last , i was surprised at how good the plot is  
writer brian helgeland has created a terrific story , and when watching this film , you are left to wonder if all of jerry fletcher's far-fetched ( or so they seem at first ) conspiracy theories are helgeland's own opinions  
mel gibson isn't the only stand-out in the film "
1,"scream 2 has a titillating little scene that lays down the unwritten law of horror movie sequels quite well  
during a film-class discussion , windsor college students articulate what these inevitable laws are , and why sequels never live up to the originals  
a few rare exceptions are noted , but they left out one  
  
  
scream 2 ! 
1996's surprise horror blockbuster scream became an instant hit and developed an obsessive coterie of fans which included almost every teenager in america ! 
a sequel was unavoidable , but luckily the re-teaming of writer kevin williamson and director wes craven gives us nothing to fear in the way of lost entertainment  
in fact , at the risk of sounding sacrilegious to all the adorning fans of scream , i would say that scream 2 might even be the better film ! 
sidney prescott ( neve campbell ) , the sinuous heroine who survived a series of murders in woodsboro , ca in the original scream , is now two years older and off to college , majoring in theater  
meanwhile , tv journalist gale weathers ( courtney cox ) , who covered the murders in the first film , has since written a book about the dreadful events ; a book titled "" stab "" , which has been developed into a major motion picture  
as scream 2 opens , a crowd of overzealous teenagers are piling into a crowded movie theater for the premiere of "" stab "" , and before long , a young couple are butchered to death , unnoticed in the midst of hysteria  
this marks the beginning of a new murder spree as an unknown "" copycat "" sets out to repeat what's been done  
  
  
and finish what hasn't ! 
of course the killer is just as obsessed with movies as the killer in the first film , and yes , movies play a huge role in the bizarre psychological outlook the murderer holds as he/she goes about slaying an assortment of gorgeous twenty year olds , but this * is * a sequel , and without deviating from the original groundwork we are still given a fresh outlook on horror movies  
this is in large part due to williamson's deliciously written script , which will easily leave you satisfied  
as much as the film condemns the use of cliches , it is riddled with them , but it is done so effectively , and with skillful direction by craven , that you're not bound to complain  
i will note , however , that the "" whodunit ? "" 
did wind up being the first person i suspected , but believe me , i kept changing my mind as i tried to stay one ahead of the movie  
all the actors outdo themselves here  
we're not talking oscar performances , but cambell , cox , david arquette as dewey riley , and jamie kennedy as randy all give surprisingly satisfying performances that go beyond their last outing  
the characters remain true to their roots , and yet show a clear sign of development over the last two years  
we can see how the events in the first film has affected them , but we don't lose any of the luster that made them such a delight to watch in the first place "
1,"voices      trey parker , matt stone , george clooney , minnie driver  
 "" south park : bigger , longer and uncut "" is undoubtedly crude , offensive , mean-spirited movie , that comes off as a politcally correct movie too  
if your canadian , a strong christian , fat , gay or anything else , you will be offended  
but when you watch this movie , there is no doubt that you will laugh  
based on the wildly popular comedy central tv show , south park stars cartman , an overweight , foul-mouthed kid , with attitude , and a sweet side  
kenny , a poor kid who gets killed in every episode , and talks with his coat hood covering his head  
stan a regular , sometimes boring kid who has problems with women  
and kyle a lonely jew who talks to his poop  
the movie opens with a funny , but messageable song , that all of the people of south park sing  
cartman , stan , kenny and kyle are very excited to see the new terrance and phillip ( beavis and butthead types ) movie "" asses of fire ""  
but when the kids get up to the movie to get the tickets , they learn the movie is rated r , which of course means that anyone under the age of 17 cannot get in without a parent or legal guardian  
the kids do not understand this , and they pay a homeless man to buy their tickets  
while in the movie , laughing at the movie , terrance and phillip cuss repeatedly entertaining the kids  
they kids then go out and cuss themselves , getting in trouble and causing kyle's mom to go against the mpaa  
while doing this kenny learns a thing or to , by proving to cartman he can light his fart on fire "
1,"taking a few tips from the pulp fiction school of filmmaking , go is the new feature from the director of the cult hit swingers  
the story centres around a group of people , who include brit simon ( askew ) , and checkout girls claire ( holmes ) and ronna ( polley ) and the misadventures that they get into , split into three chapters  
everything from sex to drugs to violence is covered in a film with a much blacker edge in comedy than swingers  
although qt's touch is evident in nearly every frame , go is entertaining enough to forget about the similarities and just enjoy the rollercoaster ride  
liman , who also photographed the film , has a deft touch with the camera , and the film looks good  
the film also seems to have benefited from a budget , with the night-club scenes in particular looking pretty good  
there's a twisted sense of humour running throughout which ensures that even the darkest scenes get a smirk  
the young cast are talented and help bring the story to life  
holmes , one of the dawson's creek cast ( a show i'm not particularly fond of ) displays much talent here , and despite her largely limited screen time manages to make a three dimensional character and never becomes a caricature  
askew is slightly successful , being rather obnoxious  
no doubt the filmmakers intended this to make the audience cheer when what happens to him , but instead of 'funny annoying' he's just annoying  
he drags down slightly one of the funniest chapters , but the talent around him in that particular tale more than makes up for it  
the real standout is sarah polley as the drug dealing checkout girl : her refreshing and deeply enjoyable performance makes the heavy going stories she is involved in much more entertaining  
also entertaining timothy olyphant as the rather sinister drug dealer , who gives an nice evil performance  
the script , written john august , is sharp and witty , with good dialogue and some funny jokes  
it starts off rather slow however , but in about twenty minutes the script has found it's footing and just keeps getting better  
the stories are largely satisfying , although occasionally there's too much attention on one detail but not on another  
also , some of the endings seem a little forced and lucky  
still , the cast have a meaty script to get into and obviously enjoy it  
it could of tried a little harder in some parts however , and these parts lag "
1,"no humans were harmed , tested or tasted in the making of this film  
all recipes are fictions  
twentieth century fox does not condone cannibalism  
a psychological thriller that will scare you to the depth of your soul ! 
director/writer antonia bird shows us that the most terrifying horror is not provided by giant beasts , but instead by monsters lurking in ourselves   
 ""   they were a party of settlers in covered wagon times and they had to resent to cannibalism in order to stay alive   "" 
this true story , briefly mentioned in "" the shining "" , has no turned into a 143 minutes long motion picture  
in 1847 , the united states was a land of pioneers , of gold-starved americans making their way west  
it was a period of manifest destiny , the inevitability of the country extending its boundaries , stretching out its arms and consuming all the land it could  
capt  john boyd ( guy pearce ) has become both a "" hero "" and a victim during this period of relentless consumption    
in ways he could never have imagined  
boyd's journey to hell begins when he is awarded for an act of cowardice during a horrific mexican-american war battle earns him banishment to a desolate military outpost , a waystation for western travelers in the barren and icy sierra nevada mountains in california  
upon his arrival he is greeted by a small , motley group of soldiers , including his commanding officer , hart ( jeffrey jones ) , a previously intelligent and sophisticated man who has lost his aristocratic origin in the heat of battle and has pretty much given up on life ; toffler ( jeremy davies ) , the fort's personal emissary to the lord ; knox ( stephen spinella ) , the veterinarian that plays doctor , who never met a bottle of whiskey he didn't like ; reich ( neal mcdonough ) , the no-nonsense soldier of the group ; and the seriously "" over-medicated "" cleaves ( david arquette ) , a cook whose meals are inspired more by peyote than culinary ambitions  
into this cold , bleak and bizarre world staggers a stranger , colqhoun ( robert carlyle ) , a half-starved scot who had been traveling with a group of settlers until they became snowbound "
1,"you've got to love disney  
no matter what they serve up , it is a guaranteed success as long as it's animated  
kids have to go see the movie  
then they have to get the toys  
oh , the video came out ? 
got to buy it , or risk little billy's temper tantrums for the next month  
all of this culminates in the childhood equivalent of a pilgrimage to mecca : a visit to the magic kingdom  
stay at the disneyland hotel ! 
buy a disney t-shirt ! 
eat an ice cream mickey mouse on a stick ! 
it's both a vertical and horizontal monopoly when you think about it  
dale carnegie should have had it so good  
what's most amazing is that all this success is in spite of a severe lack of originality  
you see , disney animated features these days have two components : theme and plot  
the theme changes with each new movie ; the plot does not  
the plot is a mold into which the characters of some ancient fable are dropped , and try as they might to rise above the characters of previous features , they are nearly always destined to do no more than the same  
however , while the success of a disney animated feature is generally a given as far as box-office receipts , merchandising dollars , and glimmers in the eyes of little children , critically they are as varied as anything else that hollywood has to offer  
luckily , disney's latest animated offering , mulan , manages to be engaging and refreshing , even while rife with formula  
the film starts with the invasion of ancient china by the huns , led by the imposing shan-yu ( miguel ferrer )  
soon , china's emperor ( pat morita ) mobilizes his armies and decrees that one male from each family in the country shall serve to fight in china's defense  
when the fa family is served notice , it is the elderly father , fa zhou ( soon-tek oh ) who must answer the call , as there are no other males in the household  
fearing her father will surely be killed in battle , fa mulan ( ming-na wen ) disguises herself as a man and sneaks off with the royal orders to join the chinese army  
mulan , based on a chinese epic poem , is a classic tale of the triumph of the ugly duckling  
mulan herself is a disgrace to her loving family , as she has a difficult time fitting into the traditional woman's role , and in a very amusing scene where a matchmaker attempts to assess her value to a potential husband , we see that "" grace "" is not one of her strong points "
1,"the question isn't why has grease been reissued  
the answer to that one is easy : to celebrate the movie's 20th anniversary and to make more bucks for paramount's coffers because john travolta is once again a hot commodity  
no , the question that ought to be asked is : should grease be reissued ? 
the answer is not an easy one  
grease is a fun movie , an entertaining fantasy of the '50s , embodying all the cliches of that era  
the music is lively and the dance numbers , choreographed by patricia birch , are energetic and high-spirited  
travolta was at his pinnacle as a sexual icon , cool , but non-threatening  
but grease didn't break any new cinematic ground  
it was not a milestone in movie history such as citizen kane or easy rider  
what grease is - or has become - is the highest-grossing musical in film history  
ok , let's not be a spoilsport  
grease is a fun and entertaining movie , even though it stretches credulity to see such performers as travolta , olivia newton-john , taxi's jeff conaway and the multi-talented stockard channing try to act like high schoolers  
it's nostalgic to recall how good a dancer travolta was , and it's sad to think of what could have been had not a few missteps sidetracked his career  
he could have become a musical comedy star in the tradition of gene kelly  
cinematically , the musical comedy has basically gone the way of the dinosaur  
between grease and 1996's evita  , you can probably count the number of movie musicals on one hand  
two reasons have contributed to the demise of the genre : the first is that movie audiences have become more sophisticated , no , make that cynical and jaded  
today , if a character began to dance and sing with no orchestra in sight , he or she would probably be hooted off the screen  
today's audiences lack the innocence , that belief in movie magic that is required for a musical to succeed  
secondly , a lack of talent "
1,"what is freedom ? 
how does one determine who is free ? 
in 1839 , those questions were more difficult to answer then they are now  
yet , the mistakes of our forefathers must be examined in order to rectify current situations  
that is , in essence , what steven spielberg's gripping drama "" amistad "" is about  
through its various dramas , spielberg presents a case about a group of africans , who , after being seized from their home , were forced onto a ship and sent to the united states aboard "" la amistad ""  
on their way there , the slaves , led by cinque ( djimon hounsou ) , rebelled , killing off part of the crew  
however , the ship was still directed towards the united states , where the africans were brought to trial under murder  
in the court , various factions claim ownership of the slaves , and therefore try to seize them away  
the united states government , led by president martin van buren ( nigel hawthorne ) , and secretary of state secretary forsyth ( david paymer ) , try to ship the africans to spain , where an 11 year old isabella ii ( anna paquin ) wants them back  
the two spaniards who own "" la amistad "" want the slaves for themselves  
the american ship that found the slaves also wants them  
in the midst of this are two abolitionists ( stellan skaarsgard and morgan freeman ) , who want the slaves to be free  
they enlist the help of lawyer matthew mcconaughey , who tries to free them  
through various legal proceedings , the case appears before the supreme court , where it is argued by ex-president john quincy adams ( anthony hopkins )  
the film itself is a visual wonder  
spielberg favorite janusz kaminski sets the film in a dark , somber mood when appropriate , and a visual setting when appropriate as well  
at times , the film is very slow , and very methodical  
however , spielberg is not at his finest here , because the courtroom scenes have a tendency to lag  
the film is , in essence , a courtroom drama , one whose events are oversimplified  
the characterization is also weak , displaying weaknesses in building up characters such as the lawyer baldwin ( mcconaughey ) , and especially morgan freeman's abolitionist  
but spielberg's finest work in the film , the opening scene , a scene of cinque's family , and the brutal voyage of the slaves to america , is altogether stunning "
1,"having not seen , "" who framed roger rabbit "" in over 10 years , and not remembering much besides that i liked it then , i decided to rent it recently  
watching it i was struck by just how brilliant a film it is  
aside from the fact that it's a milestone in animation in movies ( it's the first film to combine real actors and cartoon characters , have them interact , and make it convincingly real ) and a great entertainment it's also quite an effective comedy/mystery  
while the plot may be somewhat familiar the characters are original , especially baby herman , and watching them together is a lot of fun  
the story begins in hollywood in 1947  
cartoon star roger rabbit is blowing takes and having trouble keeping his mind on work , so hard-boiled private detective eddie valiant ( bob hoskins ) is called in by studio head r  k  
maroon ( alan tilvern ) to try to help get roger's mind back on work  
maroon thinks that roger's wife , jessica's , possible unfaithfulness to him might be the cause of distraction and tells eddie to get some photos of her in the act before it costs him any more money in reshoots  
valiant takes some photos of jessica playing , `patty cake' with marvin acme ( stubby kaye ) , the owner of toontown ( where all of the cartoon characters live ) and takes them to maroon  
upon seeing them , roger is emotionally destroyed and soon after acme is found dead and roger rabbit is the prime suspect  
the rest of the movie follows valiant and roger as they run around town ( and eventually toontown ) trying to clear roger's good name  
along the way they meet judge doom ( christopher lloyd ) a judge-jury-and executioner type who's out to get roger and has discovered the one and only way to kill a `toon  ' 
`who framed roger rabbit' won 4 academy awards including a special achievement award for richard williams for animation direction and creation of the cartoon characters ( williams and his teams went through the film frame by frame and hand drew the cartoon characters in )  
director robert zemekis must be given an equal amount of praise for overseeing the entire production , which included hundreds of animators  
also bob hoskins' performance should be credited  
he , in addition to the rest of the human cast , finds the right note to play in all of the scenes with his cartoon co-stars  
according to the internet movie database , hoskins studied his young daughter to learn how to act with imaginary characters and i guess his hard work paid off  
`who framed roger rabbit' is a rare film  
one that not only presented a great challenge to the filmmakers but one that can be enjoyed by the whole family ( although some very young viewers may be a little scared by judge doom ) "
1,
1,"all those who were offended by there's something about mary should not tread in the waters of american pie , a gratuitously sexual rollercoaster ride of raunch  
and while this uproariously funny , gross-out summer movie is basically an exercise in bad taste , it also demonstrates a surprising sweetness in the end  
american pie is the latest entry to the offensive teenage-targeted fare this season  
i must question the studio that releases a movie like this  
the producers are aiming these films at the 15-24 crowd , but while pushing the limit of possible sex and violence in an r-rated film  
some have even been narrowly avoiding the dreaded nc-17 , a rating the mpaa gives when the adult content surpasses even that of a restricted movie  
american pie was threatened with an nc-17 , but after snipping a few scenes from the finished product , it was given an r  but at least this new addition is not as careless and unforgiving as something like south park  
it is sick , perverse , and ultimately disgusting - not to mention extremely funny  
american pie is about four desperate teenagers who make a pact to lose their virginity by prom night  
jim ( jason biggs ) , kevin ( thomas ian nicholas ) , oz ( chris klein ) and finch ( eddie kaye thomas ) are a quartet of high school students in their senior year who think sex is something they must experience to be successful in their lives ahead  
jim inquires what it feels like when you reach third base , to which one of his friends replies : `like warm apple pie    '  
of course , this prompts the scene unfairly exposed in the trailers , in which jim and a freshly baked pie have a very intimate moment in the kitchen corner  
there are many moments , such as this , in which director paul weitz uses a game-plan similar to the one frequently displayed in mary : to cause the audience to break down laughing in disgusting disbelief  
american pie is a hard-fought effort that has replenishing rewards if you manage to stick with it  
i loved the young cast in this movie  
consider the subject matter that these actors have dealt with , obviously suggestiveness never rivaled in any of their previous projects , and you should appreciate their performances "
1,"lisa cholodenko's "" high art , "" is an intelligent , quiet drama  
its strongest quality , aside from the top-notch central performances , is the perceptive way in which the film , also written by cholodenko , observes its characters  
they are all flawed people , some more troubled than others , but they are not judged  
judging the characters in this picture would be a creative misstep on the filmmakers' parts , because no one , no matter how bad off they are , deserve to be negatively judged if they are involved in some serious problems that they cannot break free of  
syd ( radha mitchell ) , a 24-year-old woman living with her longtime boyfriend james ( gabriel mann ) , has recently been awarded an ideal job at the high-profile photography magazine , "" frame  "" 
she very much enjoys where her career is headed , but is often not taken very seriously by her managers , who are always giving her petty jobs to do , when she knows she could be doing more important things  
one night , while taking a bath , syd notices a leak coming from the apartment above hers , so when she goes up there to inform them of it , she meets lucy beliner ( ally sheedy ) , a thin , worn-out , and unhappy woman , who lives with her drug-addicted german girlfriend , greta ( patricia clarkson ) , a pathetic former actress who is usually so out-of-it that she often is in and out of conciousness  
syd quickly strikes up a conversation with lucy , and discovers that she used to be an acclaimed photographer ten years before  
lucy claims she doesn't want to get back into the profession , but syd manages to convince the "" frame "" editors to do a piece on her work  
all the while , syd begins to grow deep feelings for lucy , even though she has never previously been attracted to a woman , and lucy starts a battle with her personal demons  
 "" high art , "" is such an effective motion picture because it is never suger-coated or idealized , but instead an honest and convincing portrait of a handful of unhappy people whose lives are going nowhere , while syd's luck begins to rise  
the film in no way is about lesbianism , but about love , which was a refreshing change of pace from the usual stereotypical portraits of homosexuality  
as lucy and syd grow closer and closer together , we really do believe that they are falling in love with each other , even if the relationship might be doomed  
with this picture , ally sheedy's star has risen once again , thanks to her touching , nearly flawless portrtayal of lucy , a woman who , in the course of a decade , has found her life consumed almost entirely by drugs , which has taken away her once-blossoming career  
her characted really is tragic , and one particular scene involving lucy and her mother , in which lucy admits to her that she has a drug problem , and her mother matter-of-factly responds by saying she can't help her , is heartbreaking  
although not autobiographical , sheedy has had drug problems in her past , and i suspect she brought that knowledge of already being in lucy's footsteps to her role  
also very good is radha mitchell as syd , who previously starred in the slight 1997 australian comedy , "" love and other catastrophes , "" wh caught me by surprise with her performance  
easily being able to pass as christina ricci's older sister , mitchell obtains the same natural charisma that has made ricci so popular recently  
as accurate as almost every detail is in , "" high art , "" i wish the relationship had been more tightly written involving syd and james , who , played by gabriel mann , is left with a throwaway role  
by the time he finds out about syd and lucy , he disappears from the film , and i wish there had been another scene where they confronted each other "
1,"richard linklater's "" slacker , "" made in 1991 for a budget of only $23 , 000 , immerses itself in the twentysomething , college-town culture of austin , texas  
most of these characters are either unemployed or work jobs that are apparently too menial to be worth mentioning  
their lifestyle is a sort of passive resistance to the idea that people should go out and actively pursue a career after graduation ; they seem content to sit around spouting off about the inadequacy of american democracy , the pervasiveness of slave morality , the subtle messages in pop culture , and such  
ask them what they've been doing lately , and they'll more likely than not reply , "" oh , you know , just hanging out  "" 
linklater uses an interesting technique to examine these characters : the camera follows one person for a few minutes , then someone else walks by and the camera follows that person , who walks into a diner just as another person is walking out the door  
  
  
  
it's certainly a lot of fun listening to these characters talk : some of them are clearly very intelligent and have some genuinely insightful ideas , some of them are just plain weird , and some of them think their ideas are a lot more profound than they really are  
the opening monologue , delivered by linklater himself to a taxi driver , tosses around ideas about alternate realities that nicely set up the meandering structure of the film  
other characters along the way offer observations about everything from dating relationships to the history of anarchist philosophy , while groups of pseudo-intellectuals kick around ideas about the nobility of sitting around and doing nothing or the subtle bribery-based morality in "" scooby-doo  "" 
for the most part , however , the best moments are the ones involving the slightly unhinged types  
near the beginning , a paranoid man follows a pedestrian for several blocks , warning him about government conspiracies involving everything from global warming to secret colonization of mars  
another man seems to be collecting televisions , keeping at least fifteen sets running at the same time and playing tapes of a graduate student who recorded himself having a nervous breakdown and destroying the camera  
and in a scene that drew a big laugh from everyone present when i saw the film , a man tries to achieve closure after a failed relationship by reciting poetry on a bridge and then throwing a typewriter into the creek below  
the only problem with "" slacker "" is that it starts to run out of steam towards the end  
since linklater only spends a few minutes with each character , the introduction of the new characters gets repetitive after a while  
there are only so many times you can hear , "" hey , what's going on ? "" 
 "" not much , what are you up to ? "" 
 "" nothing really , just hanging around , "" before it gets on your nerves ; the film might well have benefited from a slightly slower pace and a little bit more characterization  
and the dialogue in the second half of the film is by and large not quite as interesting as that in the first half ; a jfk buff , for example , seems like a pale imitation of the previous conspiracy theorist , and many of the characters just generally aren't as weird or unique  
instead of depicting a city populated by mostly normal people and then showing us the strangeness that we might not have noticed at first , linklater shows us the oddballs first , then stops and reminds us that ordinary people live there too "
1,"brian depalma needs a hit * really * badly  
since scoring big with the untouchables in 1987 , depalma has seen casualties of war , raising cain and particularly the disastrous bonfire of the vanities go down in flames  
consequently , it would be easy enough to consider carlito's way a shrewd commercial choice for depalma , reteaming with al pacino ( scarface ) and returning to the gangland ground which has yielded his two greatest box office successes  
it doesn't hurt any that he has latched on to a solid story and brought out dynamite performances from pacino and sean penn  
carlito's way , while hampered by depalma's characteristic excesses and stylistic cannibalism , is a truly tense and engrossing drama  
carlito brigante ( pacino ) is a life-long criminal who finds himself unexpectedly given a second chance  
in 1975 , carlito is released from prison after serving only five years of a thirty year sentence when his conviction is overturned on a technicality  
he declares himself reformed , tired of life on the streets and determined to fulfill his simple dream of buying into a rental car business in the bahamas  
among those who find this conversion hard to believe are david kleinfeld ( penn ) , carlito's crooked attorney and childhood friend , and bodyguard pachanga ( luis guzman )  
carlito rediscovers old flame gail ( penelope ann miller ) , and seems ready to retire in peace  
old ways die hard , though , and old associates pull carlito step by step back into a life he can't seem to shake  
carlito's way will probably make the strongest impression with the two outstanding set pieces which bracket the film  
in the first , carlito accompanies his young cousin on a drug buy which will have anyone with a pulse on the edge of their seat ; the film closes with an equally thrilling chase through the new york subway and grand central station  
both highlight depalma's gift for choreographed mayhem , and these are not the only occasions when the stage blood flows freely  
yet for all the viscera , i found the character study even more compelling  
carlito brigante has a lot of michael corleone in him , an aging gangster trying unsuccessfully to go legit  
but where the culmination of the godfather saga played like opera , there's more of an immediacy to carlito's way , an ever-present sense of doom launched by the title sequence which sets the flashback story in motion  
you sense that there's no way , after so many years , that carlito can stay out of trouble  
indeed , he observes that his attempt at the straight life is more a function of time than a change of heart : "" you don't get reformed ; you just run out of wind  "" 
pacino captures carlito's dilemma with surprising subtlety and the cautious observation borne of years of experience watching every corner for an enemy "
1,"after hearing reviews for woody allen's upteenth movie in history , "" celebrity , "" range from terribly boring to just so-so , my heart lept when the opening images of the film closely resembled that of "" manhattan , "" my personal favorite from my personal favorite director of all time  
woody allen's films almost never rely on visual flair over textual flair , so when one of his films closely resembles the one time that these two entities fit hand-in-hand ( "" manhattan "" really is one of the best-looking films i've ever seen , beautiful black and white photography of the city's best areas , etc  ) , a fan can't help but feel visibly moved  
the film opens up , with the usual credits with plain white font over black backgrounds , and an old ironic standard playing on the soundtrack , but then the screen fills with a gorgeous dull gray sky , with the word "" help "" being spelled with an airplane  
beethoven's 5th blasts on the soundtrack  
the city seems to stop to take notice of this moment , and it's all rather lovely to look at  
and then we cut to a film crew , shooting this as the film's hilariously banal key moment in the film , where the lead actress in the film ( melanie griffith , looking as buxom and beautiful as ever ) has to realize something's wrong with her life or whatever  
it's a terribly stale scene for a woody allen film , with the great opening shots or without , and my heart sank and i soon got used to the fact that once again , a new film of his was not going to be as great as his past works ( though , for the record , last year's "" deconstructing harry "" came awfully close )  
what the hell has happened to him ? 
the man who once could be relied on for neurotic freshness in cinema has not become less funny , but his films have become less insightful and more like he tossed them together out of unfinished ideas  
 "" bullets over broadway , "" though wonderful , relies on irony to pull a farce that just never totally takes off  
 "" mighty aphrodite "" is more full of great moments and lines than a really great story  
 "" everyone says i love you "" was more of a great idea than a great film  
even "" deconstructing harry "" is admittingly cheap in a way , even if it does top as one of his most truly hilarious films  
if anything , the reception of "" celebrity "" by everyone should tip allen off to the fact that this time , it's not the audience and critics who are wrong about how wonderful his film is : it's him  
 "" celebrity "" is , yes , a good film , but it's only marginally satisfying as a woody allen film  
instead of creating the great woody allen world , he's created a world out of a subject he knows only a bit about  
and he's fashioned a film that is based almost entirely on his uninformed philosophy of celebrities , so that it plays like a series of skits with minor connections  
it's like "" la dolce vita "" without the accuracy , the right amount of wit , and the correct personal crisis  
woody , becoming more insecure in his old age , choses to drop the woody allen character in on the world of celebrities , and then hang him and all his flaws up for scrutiny , and does this by casting not himself but brit actor kenneth branagh in the lead  
much has been said about his performance - dead on but irritating , makes one yearn for the real thing , blah blah blah - but to anyone who actually knows the woody allen character knows that branagh's performance , though featuring some of the same mannerisms ( stuttering , whining , lots o' hand gestures ) , is hardly a warts-and-all impersonation "
1,"when bulworth ended , i allowed myself a sigh of relief : ? it is possible for me to enjoy political satire  ? 
there have been several recent political films that didn't do a whole lot for me -- wag the dog , for instance , i found to be an intelligent but heartless film , while primary colors is unbearable and unwatchable in its awfulness  ? 
bulworth is a far better film than these , both in its execution and lasting impression  ? 
it's a tremendously funny and intelligent picture , but it also has an emotional center -- writer/director/star warren beatty allows the audience to identify with his character , and , in turn , we like him and actually care about the story  
 ? 
beatty plays incumbent democratic senator jay billington bulworth ; the film opens and we see bulworth sobbing as he watches his television spots over and over again  ? 
he hasn't slept in days , nor has he eaten , and , almost instantaneously , he goes insane  
 ? he's not stark raving mad ( not outright , anyway ) , but he's definitely bonkers  
 ? it's the final weekend of his campaign , and his assistant , murphy ( oliver platt ) has written him a speech to feed to a group of black people in a church in the ghetto  
 ? bulworth begins the speech , but suddenly goes off track and just starts being honest  ? 
 "" you mean , "" one lady asks , "" the democratic party doesn't care about the african american community ? "" ? 
 "" well , "" he shouts , laughing , "" isn't that obvious ? "" 
the story is propelled by a device in which bulworth puts out a contract on his own life ( he muses later that it's a bad thing to make decisions when you're suicidal ) ; he keeps seeing a man in sunglasses ( graham beckel ) whom he believes to be the hitman  
 ? bulworth also meets nina ( halle berry ) with whom he becomes infatuated  
 ? suddenly , in the short span of this weekend , bulworth's no-nonsense "" truth in politics "" methods become a national sensation , and he shoots ahead in the polls despite the fact that he's appearing on television wearing gang clothes and spewing more profanity than coherent sentences  
beatty's work on both sides of the camera is excellent  ? 
his script and direction are both extremely sharp , as is the surprisingly strong characterization of bulworth himself  ? 
here is a man who's reached his limit , and his way of lashing back is by screwing over the entire political structure  ? 
i like that the film doesn't take a clear shot at any of the political parties or affiliations , but at politics in general and how everything is run by the rich ( although the anti-rich sentiments do get a bit tiresome by the end of the film )  ? 
some of the segments are simply hilarious , such as a lengthy rap that he delivers at a luncheon dedicated to him  ? 
much of the film is completely absurd , but that's the fun part about it  ? 
it's an angry , serious film at the core , but the package that beatty has created is so much more accessible than recent attempts in the genre  ? 
what adds to this feeling is beatty's portrayal of bulworth ; this is a performance that deserves recognition on a higher scale "
