1,"it was with great trepidation that i approached +mary+ , the farrelly brothers+ latest film  
i knew the film would be funny--the trailer alone had me laugh harder than the actual comedy i went to see  
but i also knew the film would be an equal-opportunity offender , attacking the sensibilities of the politically correct with reckless abandon  
i figured the film would be raunchy , maybe another lucky escapee from nc-17 hell  
i may laugh , but would i feel better in the morning ? 
i needn+t have worried  
+mary+ is the sweetest , warmest , all-out laugh-and-grossfest this side of _animal house_ "
1,"i suppose an argument could be made that toy story is one of those films that didn't need a sequel  
beloved by kids and their parents , respected equally by mainstream america and geekish movie buffs , that first movie remains a landmark of recent history , the one that burst open the possibilities of computer animation and demonstrated through wild invention and giddy chutzpah just how complacent the disney animation machine had become in cranking out fluffy razzle-dazzle entertainment full of formula storytelling and banal songwriting  
if disney was embarrassed at being beaten at its own game ( toy story was a smash hit of unexpected proportions , and one that caught the merchandising end of the business unaware as demand for action figures far outstripped supply ) , it didn't show , and as distributor and part-owner of the property , at least it had a piece of the action  
toy story 2 was greenlighted as a direct-to-video project , disney's standard tactic for milking a few more bucks out of hot franchises without expending the effort of developing a proper feature film  
as someone who doesn't believe sequels are necessarily a bad thing ( granted , they usually are a bad thing , but that's because they're made for the wrong reasons ) , i had to wonder what in the world they were thinking  
fortunately , disney claimed to have been so knocked-out by early animation tests that they let pixar go full-speed ahead with a theatrical sequel "
1,"call 911 for the cliche police if you must , but the eyes are the window to the soul  
the finest actors working in films are those who can command the screen with a gaze : paul newman , ralph fiennes , anthony hopkins , morgan freeman  
you look at these men on screen and you can tell without them saying a word that there is something going on in their minds , that the characters they play are real human beings  
we will never have a chance to discover if tupac shakur could have been a great actor , but he had that unique quality in his eyes  
in gridlock'd , an oddly effective combination of gritty drama and social satire , shakur and his co-star tim roth take sketchy characters and make them exciting to watch through the pure energy of their talent and chemistry  
shakur and roth play ezekiel "" spoon "" whitmore and alexander "" stretch "" rome , two detroit buddies who share a spoken word/jazz trio , an apartment and a drug addiction with cookie ( thandie newton ) "
1,"october sky is a rare oddity in cinema : a self-proclaimed "" uplifting "" film that is actually uplifting ! 
based on the autobiographical book by homer hickam , rocket boys , october sky tells the struggle of four boys reaching for their dream  
it's 1957 , and for the boys of coalwood , west virginia , there's not much hope of a rosy future  
coalwood is a coal mining town , and , except for the few lucky ones who manage to escape on a football scholarship , most of coalwood's boys are destined to work in the mine  
but , in october 1957 , an event happens that sparks one boy to dream  
the launch of the soviet satellite sputnik sets homer hickam ( jake gyllenhaal ) to dream a future of rocketry and space travel  
of course , homer's parents ( chris cooper and natalie canderday ) aren't quite sure what to make of their son's unusual interests "
1,"this is the movie not the perfume  
a slow moving , stylish psychological thriller in imitation of hitchcock's vertigo  
it is adapted from an original story by brian de palma and paul schrader , and is directed by de palma and scripted by schrader  
set in new orleans , 1959 , it shows the wealthy michael courtland ( cliff robertson ) sitting on top of the world , celebrating his tenth wedding anniversary with a party in his mansion , as his lovely wife elizabeth ( genevi ? ve bujold ) and young daughter amy ( blackman ) , both look up to him beaming with joy  
his real-estate development partner bob la salle ( john lithgow ) proposes a toast to him and to their prosperous business , while his high society friends give him their best wishes  
upon retiring for the night , his daughter and wife are kidnapped in their bedroom and he is left with a ransom note to deliver $500 , 000 tomorrow or they will be killed "
1,"call me crazy , but i don't see saving private ryan as the film of the summer  
a good movie , yes , with chillingly realistic battle scenes and emotion to spare  
an utterly riviting movie on par with steven spielberg's best work , no  
personally , if i was spielberg , i wouldn't go back to the world war ii era one more time after schindler's list and the indiana jones movies  
i'm guessing steve has a thing for nazis ; i really wouldn't be surprised if a velociraptor ate one of the swastika-wearing dudes in the next jurassic park movie  
all lofty pretenses aside , saving private ryan is the goriest movie this side of a 1980s slasher flick "
1,"what if one of our cities became the target for terror ? 
what can we do ? 
what can america really do about the increasing threat of terrorism ? 
what basic human rights are we willing to sacrifice to prevent another oklahoma city disaster ? 
so far america has been the leading nation , opposing the fundamentalist terrorists around the world  
it is the land of opportunities  
it is the land of freedom  
but what if it became the new target ? 
this dark fantasy has unfortunately a very strong grounding in reality  
when a special branch of the united states military , under the command of general william devereaux ( bruce willis ) , takes prisoner suspected terrorist mastermind sheik ahmed bin talal , islamic fundamentalists across the world take notice  
the only warning the fbi receives is a single , cryptic message : "" release him "
1," "" remember what the mpaa says : horrific and deplorable violence is ok as long as you don't say any naughty words  "" 
featuring the voice talents of matt stone , trey parker , mary kay bergman  
rated r  
filmmakers jump on real-life controversies faster than austin powers on felicity shagwell  
the debate on whether cinema is to blame for teenagers turning into hoodlums has only begun to heat up , and already someone's made a movie about it , and it's not , thank god , a tragic account of a family ripped apart by the effect violence in films had on a teenage boy  
instead we get a sharp , biting satire that takes no prisoners and leaves no conservative point of view unscathed "
1,"capsule : the world will come to an end at midnight  
everyone knows it and must make a final peace with the last hours of their lives  
this is an intelligent science fiction film with no special effects , just personalities and ideas  
 , high +2 ( -4 to +4 ) 
- it is the last night of the planet and several different people are reacting each in their own way to the end  
the film covers 6 pm to midnight  
the main character is patrick played by david mckellan who also wrote and directed "
1,"kirk douglas is one of those rare american actors who can say more with a simple glance than most can say with pages of dialogue  
all he has to do is look at someone with a raised eyebrow , and you instantly know what he's thinking  
 "" detective story "" features one of kirk douglas's finest performances  
he stars as a new york detective that has his whole world fall apart in one night  
the film is based on a play , and this is quite evident , as most of the movie takes place in the one-room flat that the detective's work in  
the film opens with the douglas character getting ready to go home to his wife , but through a series of events , he never quite makes it there "
1,"the story of us , a rob reiner film , is the second movie this fall that touches the viewer in a way they are rarely touched by a film , as they can see their everyday lives in the usually once in a year films  
well , 1999 has two of them , the other being the instant classic about a very dysfunctional family , american beauty  
the story of us , a film about the highs and lows of marriage and family , is a well written , heartbreaking and insightful film that made the majority of the audience , including myself , cry  
the story of us tells the story of ben ( bruce willis ) and katie ( michelle pfeiffer ) jordan , and asks the question , "" can a marriage survive 15 years of marriage ? "" 
the film is about two individuals who have come together , spent a good chunk of their lives together , and shows when our main characters are "" him "" and "" her "" ( during the bad times ) , and when they are "" us "" ( during the good times )  
the story of us is about their entire 15 years of marriage that is collapsing day by day  
ben and katie now only see and live with each other because they don't want to devastate their children with the fact that their parents no longer , or at least say they don't , love each other anymore "
1,"tempe mills cinema , az--this movie had us in non-stop stitches from beginning to end  
all those promotional clips that have been on tv for the past month came from the first five minutes of the movie  
if you thought they were funny , see the rest of the movie  
it's hilarious  
how does one go about making a movie about a couple guys whose only claim to fame is synchronized head-bopping on snl to exactly one song ? 
easy  
write an interesting script around tried-and-true ideas , add some good lines and satire , and voil ? , you end up with an excellent , well-done , very entertaining flick "
1,"quentin tarantino seems to have a knack for giving his stars big careers  
after his pulp fiction , many actors began receiving many offers for jobs  
john travolta made his come-back and is now one of today's most bankable stars  
bruce willis proved his acting chops and is now considered an actual actor  
jackie brown , on the other hand , boasts quite a well known cast , except for the main lead : pam grier  
most likely you have heard of her and seen her in films , but she's never really had a breakthrough performance ( her first film was in the roger ebert-written beyond the valley of the dolls ) "
1,"the sweet hereafter could serve as a textbook example of the difference between television movies and "" real "" movies  
consider for a moment what a television producer would do with a book that features a fatal school bus accident and a lawyer out to sign up the bereaved -- lots of hot sensationalism interrupted with breaks to sell beer and toothpaste  
top-flight writer and director atom egoyan delivers instead a film with tremendous power whose most notable trait is its touching subtlety  
based on a respected book of the same name by author russell banks , the movie represents a rethinking of the story's structure , not merely a literal adaptation of the novel  
told in linear form by four narrators in the book , egoyan's version happens instead in overlapping time sequences and without a narrator  
the author is even on record as applauding egoyan's changes "
1,"in 1994 , an insider's look at a scandal-ridden run for the democratic presidential nomination ( closely based on clinton's 1992 campaign ) was written anonymously ( former newsweek writer joe klein later claimed true authorship )  
now , the book , primary colors , has been made into a movie , directed by mike nichols , and , in light of recent presidential scandals , seems to be more relevant than ever  
but the film is more than a diatribe against , or a paean in praise of , the president  
it is a fascinating look at the political machinery , and the ethical quagmire , that surround modern politics  
jack stanton ( john travolta ) is the governor of a small southern state running for the democratic presidential nomination  
he is charismatic , but has several flaws which threaten to doom his campaign , and strains his relationship with his wife , susan ( emma thompson ) "
1,"plot : a young man who loves heavy metal music and especially the band steel dragon , to whom he's devoted a tribute band in which he sings , gets launched into stardom when the real group get rid of their lead singer and call on him to take his place  
critique : i'm a sucker for movies like this  
a young man with a humble background and lofty dreams , works hard , devotes the time , the energy and the patience , and ultimately hits it big-time  
in the case of this film , our boy loves a certain heavy metal band and as luck would have it ( yup , luck always finds its way into these types of equations , although generally tied very closely to hard work ) , they need a new singer  
his entry and adaptation to the whole "" rock 'n roll "" lifestyle fills the rest of the film and is really fun to watch  
although i will preface this by saying that one thing that would definitely enhance your appreciation for this film is your own love ( or past love ) of heavy metal music and the whole scene around it "
1,"scream 2 isn't quite as clever as its predecessor , but it fills the gap with a cutting wit  
death -- even gruesome , bloody death -- can be funny if handled the right way ( some will be offended by this statement , but you need look no further than pulp fiction for an example )  
and , while there's plenty of horror to go around in scream 2 , the latest '90s slasher flick incarnation , there are also a few laughs to be had  
scream 2 is a slice-and-dice movie for those who don't take their horror too seriously  
the success of the original scream took everyone in the industry by surprise  
the unexpected blockbuster , whose gross soared over the $100 million mark during its six month release window , opened just about a year ago and turned into one of the most profitable horror films of all time "
1,"all great things come to an end , and the dot-com era embodies that perfectly  
beneath a mound of bankruptcy paperwork lies the remains of a former dot-com darling , the company kozmo  com , 
an online convenience store stocked with ice cream , porn videos , and other basic necessities of a urban dweller , all hand-delivered by couriers within an hour  
designed in 1997 by two college roommates -- joseph parks , a 27 year old goldman sachs banker , and yong kang - kozmo flamed out in three short years , raising more than $280 million in venture capital funding and from partnerships with such bigwigs as starbucks and amazon  com  
by december 1999 , the company boasted 4 , 000 employees in 11 cities , its barking ceo park attracting all kinds of media attention "
1,"after bloody clashes and independence won , lumumba refused to pander to the belgians , who continued a condescending and paternalistic relationship with the congo  
their officers , particularly general janssens ( rudi delhem ) in the force publique , the congo's army , caused rebellions , undermining lumumba , who was outraged at the rape and murder of belgian nationals  
with unrest building , moise tshombe ( pascal nzonzi ) and the province of katanga , which contained 70 percent of the country's resources , proclaimed secession  
lumumba replaced janssens , making mobutu a colonel , and went on a pacification 
tour with congolese president joseph kasa vubu ( maka kotto ) , but it was too late  
'when you want to drown a dog , you say it has rabies , ' prophesies lumumba of his own fate  
peck and bonitzer do an exemplary job telling a complicated tale with a myriad of players , although they frequently succumb to cliche , particularly regarding lumumba's private life "
1,"ingredients : lost parrot trying to get home , friends 
synopsis : a russian janitor named misha ( tony shalhoub ) discovers a little old parrot languishing in the basement of a science research facility  
 "" paulie the talking parrot "" ( the voice of jay mohr ) soon regales misha with his life story  
as a young bird paulie is raised by marie ( hallie kate eisenberg ) , a little girl with a speech impediment  
by attending marie's speech lessons , paulie learns to act/speak like a regular person  
unfortunately , after being unfairly blamed for an accident , paulie is taken to a pawn shop and sold  
paulie's biggest wish is to return to marie "
1,"oliver stone's latest feature is the last one standing in the long line of biographies of american presidents  
it's a three-hour long saga about the life of one of the most hated and misunderstood leaders of the 20th century  
stone doesn't hold back anything as he digs deep inside politics and legal maneuvers of the white house  
the director holds nixon responsible for everything he has done  
at the same time he creates a very human character , a brilliant and tortured man that is caught in the dirty game of politics , which is here pictured as a wild animal  
he is simply trying to tame it "
1,"jay and silent bob strike back , kevin smith's swan song to his two most famous characters , is the best received comedy that i've seen since there's something about mary , which is a tea party in comparison to the foul-mouthed humor in jay and silent bob strike back  
the audience didn't just laugh ; they went wild with boisterous laughter and heavy applause throughout  
in short , if you like really raunchy humor , you may find it , as i did , to be the funniest movie of the year  
 ( on the other hand , if you are one of those who walked out in disgust with smith's dogma , then jay and silent bob strike back is not the movie for you  ) 
in one of the fastest paced movies of the year , the story has jay and silent bob ( jason mewes and kevin smith ) , a pair of card carrying drug dealers , traveling from their new jersey convenience store home to hollywood so that they can stop a movie  
it seems their comic book alter egos , bluntman and chronic , are being used in a movie without jay and silent bob's consent "
1,"krippendorf's tribe is a formula comedy  
done poorly , formulaic comedies might seem to signify the downfall of american cinema  
however , every now and then , one emerges , like krippendorf's tribe , that actually works  
professor james krippendorf ( richard dreyfuss ) , the renowned anthropologist , is in trouble  
his university gave him a hefty grant to discover a lost tribe in new guinea  
however , he found "
1,"devotees of robert a  heinlein , be forewarned : paul verhoeven's starship troopers is less an adaptation of heinlein's novel than it is a literary satire  
the author's jingo-all-the-way militarism and his tendency to create plastic characters with plastic conflicts had me expecting a soulless , faceless parade of carnage from the film version  
and i suppose that's exactly what verhoeven delivers , with sometimes hilarious results  
heinlein's basic motifs are so faithfully rendered that their flaws become a source of amusement , while their strengths become the stuff of high-energy entertainment  
outlining the plot of starship troopers is a fairly silly endeavor , since it's basically a big bug hunt "
1,"airplane ! is considered among many to be the epitome of satire film-making  
after all , it's brought to us by one of the best known satire writing/directing teams  
even if most people don't recognize the names behind the films , they are bound to recognize the titles : airplane ! , top secret , the naked gun , and hot shots to name a few  
but although the zucker/abrahams/zucker team was first introduced with the kentucky fried movie in 1977 , airplane ! 
remains the true cornerstone of their work , and their directorial debuts  
in the seventies , disaster films seemed to be at an all time high  
films like earthquake , the towering inferno , and the poseidon adventure were big hits "
1,"synopsis : committed to an asylum , the marquis de sade ( rush ) continues to publish pornographic literature , aided by young maid madeleine ( winslet )  
abbe coulmier ( phoenix ) , who runs the hospital , disapproves of the stories , but humours him in the hope of achieving a cure  
de sade's craft and life are threatened when the emperor dispatches dr royer-collard ( michael caine ) to stop the marquis' work , permanently  
review : "" quills "" is an exploration of the marquis de sade : his madness , his cruelty and his perversion , his obsession with sex in any form , no matter how obscene  
but "" quills "" also details the marquis' determination : to write in spite of the obstacles put in his path , and to propagate his words to the masses  
the extent to which de sade is willing to go to practise his trade is amongst the movie's most intriguing elements , as when de sade scribes a story in his own blood , or narrates a tale via of a chain of fellow inmates , cell to cell "
1," "" gattaca "" represents a solid breakthrough in the recent onslaught of science-fiction films -- it's a genre picture that doesn't rely on alien creatures or loud explosions to tell its story  
the movie takes place in a futuristic world where babies are created through genetic tampering and not sexual reproduction  
this allows parents to predetermine what kind of eye color , intelligence and life span they'd like for their child , and also eliminates most pesky chances of health defects  
those made the old-fashioned way are labeled as "" in-valids "" and confined to the lower rung of society  
vincent freeman ( ethan hawke ) is one such person , born not too long before the genetic process was perfected and forced to grow up in a home with his petrie dish-molded younger brother anton  
fed up with being second-rate and enchanted by dreams of one day traveling through space , vincent leaves home and takes a janitorial position at the gattaca aerospace corporation "
1,"the premise of the new teen-targeted horror film `final destination' causes a recollection of a memorable `simpsons' halloween episode  
after attempting to repair a malfunctioning toaster , lovably ignorant patriarch homer realizes he has created a portable time-machine  
after a trek into the cretaceous period , homer observes that any minor alteration made there will erupt into a starling chain of events and seriously modify the present world  
again and again , homer toys with the master plan and pays dearly for it  
the characters of `final destination' have also tampered with the blueprint schematics of their existence - their `design'  
someone is after them with the strict intent of correcting the mistake "
1,"robert benton has assembled a stellar , mature cast for his latest feature , twilight , a film noir mystery set amid the fading stars of hollywood  
paul newman stars as retired detective harry ross  
harry has spent the last couple of years doing odd jobs for jack and catherine ames ( gene hackman and susan sarandon ) , a pair of married actors who have fallen from the limelight  
when jack sends him on a routine delivery job , however , the old instincts kick in  
soon , harry is wading through a mystery where friendships and lives are on the line , and he no longer knows who to trust  
there are plenty of familiar faces throughout twilight , in addition to newman , hackman and sarandon "
1,"stendhal's syndrome : a condition where , in the presence of art , a person becomes engulfed in a painting and hallucinates and may afterwards suffer symptoms such as depression , suicidal behaviour and personality disorder  
grim stuff , to be sure , but the subject of a remarkable film from italy's master of the horror thriller dario argento  
boasting an unforgettable soundtrack from the grandfather of film music ennio morricone , the stendhal syndrome is a quite magnificent return to form for argento  
it follows his disappointing american debut trauma ( 1992 ) , the patchy opera ( 1987 ) and several mediocre films he produced for young italian director michele soavi in the late 1980's  
based on the novel by graziella magherini , the film stars argento's daughter asia as young roman police inspector anna manni in pursuit of a brutal rapist-killer  
visiting florence to follow up several leads , she is lured by the killer alfredo ( thomas kretschmann ) to an art gallery , a favourite haunt where he hopes to identify exactly who is on his tail "
1,"i hate to burst your bubble , but after all the star power , mega bucks , screenwriters , directors , and cool trailers , men in black is not the best movie of the summer  
it's pretty good in it's own right , yes , but i would probably split the "" best movie "" honors among face/off , spawn , con air , and maybe event horizon  
it's main problem is that it's quickly forgettable , and i can't remember one truly good scene from it  
from con air , it was the scene out in the desert when they were digging the plane out from the dirt  
in spawn , it was the "" living room hell "" conclusion at the end  
in event horizon , it was the video of the event horizon crew being taken over by hell's forces "
1,"an entertaining 2 hours awaits the audience in this film set in the early 80's  
sevigny and beckinsale play disco chicks alice and charlotte , who are on the lookout for love  
alice is mousy , shy , intellectual , charlotte is bitchy , out-going and fun  
we join their adventures as they go through a variety of adventures , and men , all to the background of the local disco  
whit stillman has both written and directed an interesting and believable story  
alice and charlotte are both well written characters , and the actresses who play them aren't bad aswell "
1,"it was easy to fear the worst  
begin with a classic 1960's television series , add a big budget and an a-list star in the lead role , and stir  
script , you ask ? 
who needs one , kid    
we've got ourselves a formula "
1,"casting "" doogie howser "" star neil patrick harris as mind-reading military intelligence is only one of the guilty pleasures of "" starship troopers , "" a hugely entertaining , mega-budgeted sci-fi yarn directed by paul verhoeven , who's making quite a recovery from his 1995 g-string epic "" showgirls  "" 
sure , "" starship troopers "" qualifies as cinematic junk food , but that's forgivable when the junk food is this tasty  
everyone needs a high-calorie change-of-pace from fall's onslaught of costume dramas and other assorted oscar bait , and "" troopers "" does the job admirably despite its flaws  
for its first hour , "" starship troopers "" plays like a cheeky futuristic hybrid of "" saved by the bell "" and "" g  i  
jane "
1,"in these days of overlong movies ( meet joe black , the thin red line , the mask of zorro ) it is a shame that films like waking ned devine can't be longer than a paltry 90 minutes  
this is just a cute movie , even through its mildly risque subject matter  
old friends jackie ( bannen ) and michael ( kelley ) try to find the lottery winner ( they deduce must live in their dinky town of about 60 ) so that they might kiss up to him and share the winnings  
through process of elimination , they find that it must be lovable old ned devine , who they find sitting in front of his tv , clutching the winning lottery ticket in his cold dead hand  
what results is thuroughly amusing , as jackie tries to convince his wife that not claiming it would be wrong , and that they could really benefit  
after all , old ned won't miss it "
1,"originally launched in 1978 , this popular film was re-introduced in 1998 to a whole new generation of moviegoers  
based on the mighty successful musical from broadway , grease was followed in 1980 with the less stellar grease 2 ( 6  5/10 ) , 
starring a young michelle pheiffer in one of her first feature film roles  
plot : high-school musical set in the 1950's showcasing the relationship between the cool danny zuko of the t-birds ( travolta ) and the innocent and pure sandy olsen ( newton-john ) from australia  
the film follows the couple and their vivacious friends during their last year at rydell high through song , dance and humour  
critique : fun-loving , energetic and innocent look back at times much simpler "
1,"it's been a good long while since we had a good old fashioned thriller , where mostly everything goes right for the audience and wrong for the characters , but it's been even longer since i saw a thriller that actually * shock * cared for the characters , not merely judged them but actually allowed their human foibles , flaws , and strengths to emerge so radiantly  
i'd saw that it's been at least a couple decades , even as far back to the great hitchcock thrillers , though i'm hardly comparing "" a simple plan "" to , say , "" rear window "" or "" strangers on a train  "" 
yet it's almost as good  
it's simple , yet strangely complex , and astonishingly rewarding , because instead of moving from plot point to plot point , and merely laying out they-might-be-caught overtones , it instead concerns itself with the moral corruption and depths of greed that its protagonists can go to , all without ever judging them as either evil or even immoral  
elegantly directed by sam raimi ( yes , the same ) , "" a simple plan "" concerns itself with the discovery of a crashed plane and within a bag full of millions of dollars by an upright , moderately financially stable working man ( bill paxton ) , his dim-witted brother ( billy bob thornton ) , and his drinking buddy ( brent briscoe )  
without anyone around , and the possibility that no one would come looking for it , the three debate and debate but finally reach the decision that yes , they will keep it , but until any authorities or possible owners of the cash come looking , and so they generally don't flaunt anything they don't want to flaunt , they'll keep it stored away in the custody of paxton "
1,"it's an interesting premise  
our reality is only real to us because it is what we perceive to be real  
in truth , our entire existences are lived out in our minds as we are fed information through electronic inputs directly to our brains  
what we see , what we do , everything around us is nothing more than a computer-generated construct interlinked with the minds of others through a vastly powerful artificial intelligence  
our bodies , severely atrophied , are kept alive for the sole purpose of generating heat and electrical energy for a dominating order of machines which control the planet  
the sci-fi realm has been waiting a little while for something new to come along "
1,"even if i did not know that director and co-writers james wong and jeffrey reddick of the creepy final destination helped create the hit television show the x-files , i would have inevitably made a connection  
the similarities are very apparent from the inexplicable phenomenon- like plot , to the mysterious characters , to the overall dark , ominous settings  
it would have been perfectly fitting to see fbi agents mulder and scully investigate this case , they witness stuff like this on a weekly basis ( in fact mulder and scully would have been a much more welcome change to the bland one dimensional fbi agents seen in this movie )  
another more important similarity , is that both succeed in entertaining and thrilling at the same time  
this is a great accomplishment for a teen horror movie , especially when compared to some of the trash , of the same genre , released in the last couple of years ( urban legend and i still know what you did last summer are classic examples from the bunch )  
what helps final destination is its unique premise "
1,"if you're the type of person who goes on the submarine ride every time you visit disneyland , you're going to love the hunt for red october  
you'll also love the film if you enjoy cat and mouse military tactics , or if you're a sean connery or alec baldwin fan , or if you admired director john mctiernan's earlier films , die hard and predator  
in fact , the only people likely to be disappointed with the hunt for red october are those who have read the book , since films almost never live up to the novels which inspired them  
the hunt for red october is an epic thriller , adapted from tom clancy's best selling novel  
set in an era before glasnost , the movie revolves around a top-secret soviet submarine , called the red october  
the nuclear sub has a revolutionary propulsion system , which makes the vessel silent and allows it to escape sonar detection "
1,"this film is based on the campy tv show from the 1960's under the same appellation  
mind you , most people ( including yours truly ) who will see this movie will not have seen any episodes from the original series  
the movie is really a stand alone in that regard  
the family robinson   "
1,"sick : the life and death of bob flanagan , supermasochist 
by fernando vallejo 
starring bob flanagan and sheree rose  
interviews by kathe burkhart , kirby dick and rita valencia  
produced and directed by kirby dick  
running time : 90 mins  
this film is not rated  
the central themes of "" sick : the life and death of bob flanagan , supermasochist "" are pain and love , and its subsequent effect on a person's life "
1,"with more and more television shows having gay characters , and even the infamous "" ellen "" sitcom being centered on the life of a lesbian , the movie industry too seems to be gaining more and more homosexual based plot lines  
the birdcage was critically acclaimed , as was this years chasing amy  
then along came in & out , and all three of these films are on my top ten list for the years in which they were released  
it's also noticeable that this "" alternative lifestyle "" becomes less and less taboo as the years go by , and it seems that using comedy as a medium is proving a worthwhile effort  
while it's a very serious issue to many , it is the comedies that people are flocking to see and that are gaining notoriety  
but the way we're using comedy to present homosexuality is also changing quite dramatically "
1,"the release of dolores claiborne into wide release this weekend adds another entry into the long list of film adaptations of stephen king's work  
this slow-moving character study provides some outstanding acting performances by the principals , but suffers from a tepid conclusion , inconsistent direction , and may not have wide commercial appeal  
when the maid , dolores claiborne , is found brandishing a rolling pin standing over the bloody and dead body of her employer , it seems like an open-and-shut murder case  
upon hearing of the death via a mysterious fax , dolores' estranged and bitter daughter , esquire magazine writer selena st  george , returns from new york back to her tiny island village childhood home  
as the two clash horns , the story behind the mysterious death of dolores' abusive husband two decades ago , ruled an accident despite the protests of detective john mackey , is revealed "
1,"note : some may consider portions of the following text to be spoilers  
be forewarned  
 "" all the world's a stage and all the men and women merely players they have their exits and their entrances and one man in his time plays many parts "" - excerpt from as you like it , act ii , scene 7 
when william shakespeare penned this passage , he could not have possibly envisioned a world in which the domestic activites in an abode would be broadcast across the continent , or where women would install webcams in their apartments in order to convert voyeurism into cash  
this is the world of today , and it is the perfect climate to unveil a prototypical high-concept project like the truman show  
truman burbank ( jim carrey ) seems to have the perfect life  
he has a pretty , doting wife meryl ( laura linney ) , a comfortable insurance sales position , an immaculate suburban home in the idyllic island community of seahaven , a reliable childhood buddy marlon ( noah emmerich ) -- except for the dog that paws a greeting to him every morning and his hydrophobia , this is paradise "
1,"star wars : episode 1 - the phantom menace ( 1999 ) 
review by matt pusateri 
few movies evoke nostalgia , enthusiasm , and affection like george lucas' 1977 classic , star wars  
the original blockbuster film and its two sequels not only evoked wonder and passion in a generation of filmgoers , but has deeply entrenched itself in american pop culture  
arguably , more americans today can explain what "" the force "" or a "" jedi "" is than a budget deficit or a serb  
so 22 years after the release of the original , and 16 years since the third film , the return of the jedi , how can any new star wars film withstand the weight of incomparable expectations and anticipation ? 
can a new storyline and a new cast of characters possibly compete with the legends of the first trilogy - luke , han solo , and darth vader -all cultural icons ? 
against this challenge , the fourth star wars film , episode one : the phantom menace hit the screens last week  
and despite some early critical reviews in the major media , the film is neither a flop nor a disappointment  
while the phantom menace is certainly not the finest film in the series , it is nonetheless engaging , exciting , and visually breathtaking "
1,"contact ( pg ) there's a moment late in robert zemeckis's contact where i was reminded of why i started writing movie reviews in the first place  
we see a scientist , dressed in a silvery space suit , walking tentatively across a narrow walkway leading inside a compact , spherical space pod , unaware of what awaits when the ball literally drops  
anticipation , excitement , anxiety , fear--the audience experiences it all the emotional tension right with the character , nervously , breathlessly eager to see what lies ahead  
it is this sense of discovery , the anticipation of which and its accompanying exhilaration , that makes this adaptation of the carl sagan novel such magical , captivating entertainment  
jodie foster stars as dr  ellie arroway , a brilliant astronomer who dedicates her entire life to searching outer space for extraterrestrial radio signals "
1,"the farrelly brothers' third film , after dumb and dumber ( 7  5/10 ) and kingpin ( 8/10 ) , brings together the real-life couple of cameron diaz and matt dillon , some nasty humour , a cute dog , and a mix of love , fate and romance  
plot : high-school nerd ted gets lucky when the cutest girl in his class asks him to the prom  
unfortunately for ted , he accidentally gets a part of his male anatomy ( ouch ! ) 
caught in his zipper , and misses the big night  
thirteen years later , ted still can't get mary out of his mind , and hires a private detective ( dillon ) to find her  
once found , it turns out that mary has more than one suitor , and that's when the real fun begins "
1,"the characters in "" palmetto "" collectively sweat enough to fill lake erie , and it's just the right way to capture the film's ripe atmosphere of sensuality , tension and even farce  
this humid florida-set thriller nurtures a modestly absurd edginess that often winks at itself , which is very much a good thing since the actors and director are in on the joke  
as far as set-up is concerned , the movie is nothing we haven't seen before , but be patient -- "" palmetto "" spins some pretty wicked story twists that we really don't see coming  
it's not a classic by any means , but it sure is quite an engaging surprise  
harry barber ( woody harrelson ) is fresh out of prison , where he's served a couple of years for a crime he didn't commit  
even though he harbors animosity towards the obtuse local officials , harry's first order of business is to return to his home town of palmetto to be with his sculptor girlfriend nina ( gina gershon ) "
1,"synopsis : in this cultural exploration , a chinese american computer engineer named fang ( peter wang ) decides to take a month-long vacation to visit his sister mrs  chao ( shen guanglan ) , her husband mr  chao ( hy xiaoguang ) , and their teenage daughter lili ( li qinqin ) in beijing after 30 years of separation  
fang brings his asian american wife grace ( sharon iwai ) and his college-aged son paul ( kelvin han yee ) along , both of whom don't speak chinese  
the encounter between the two families allows the audience to compare the eastern and western cultures as well as the ambitions of individual characters  
opinion : sometimes a film is plot driven "
1,"true faith and its expression through organized religion is a difficult subject for a motion picture to tackle head-on , which is probably why so few of them do it  
even the most religious directors - like martin scorsese or ingmar bergman - usually address issues of faith in implicit rather than explicit religious terms  
so it's not hard to see why it took robert duvall fifteen years to get "" the apostle "" onto the big-screen  
as a matter of fact , even after fifteen years he still never managed to get financial backing , and he ended up paying for it with $5 million of his own money  
he also wrote the script , directed the film , and starred as the central character , a fiery texas preacher named euliss "" sonny "" dewey  
few filmmakers have the courage and sheer audacity to take on that kind of financial , technical , and creative responsibility single-handedly , and it's testament to what an intensely personal project this was for duvall "
1,"are we victims of fate in life or can we create our own destiny ? 
director/writer brad anderson seems to be saying yes to both questions in his witty film "" next stop wonderland ""  
the two main characters , alan and erin , spend the entire movie in each other's orbit , catching glimpses of one another , yet not quite connecting until the inevitable conclusion  
is it fate that keeps them near each other and ultimately puts them together ? 
does this predestination carry over to all aspects of life ? 
as the film starts , erin castleton ( hope davis ) , a melancholy 29- year old late shift nurse , is ending her live-in relationship with her boyfriend ( hoffman )  
rather , he is ending it with her  
arriving home from work , erin finds her boyfriend parked in front of their apartment , car packed with his belongings  
in a fumbling , amusing and self deluding ramble , he instructs erin to watch a videotape he's made detailing why their relationship is doomed to fail and why he's leaving "
