1,"plot : odin is a great high school basketball player  
he's dating a hot girl and the coach loves his ass  
in fact , the coach even admits to having fatherly feelings towards him  
unfortunately , the coach's real son , hugo , isn't too pleased to hear that  
in fact , he doesn't like hearing about any of odin's triumphs , as they generally supersede his own  
so what does he set out to do ? 
well , let's just say that he starts to mess with people's heads and one thing leads to another thing which leads to    well , 
you'll see "
1,"the grandfather of italian horror the late mario bava has credits in nearly 100 films and tv movies produced in italy between 1939 and his death in the early 80's  
more practiced as a cinematographer than a director , bava nonetheless sat in the director's chair for beyond the door ii , the project which turned out to be his last full-length feature film  
alongside the appalling zombie schlock of hacks like lucio fulci , beyond the door ii is simply a revelation  
in his day bava was considered by most to be no great filmmaker , yet here he fashioned one of the finest italian horror movies of the 1970's  
 ( note that the film has no connection with the 1975 exorcist-rip off behind the door , but for some unexplained reason was given this related title for release in the usa and australia  ) 
this story focuses on dora , a women set upon by a malevolent spirit that channels itself through her young son marco  
the film opens with dora , her son and second husband bruno returning to a house by the sea that was the scene of her first husband's suicide and her subsequent trauma 7 years earlier  
they hope to put the past behind them , but as small accidents start to befall dora - usually while bruno is away on business - she starts to suspect that marco ( played with uncanny ability by 8 year old david colin jr  ) is somehow involved in the strange goings on "
1,"jonathan demme's _beloved_ , based on the book toni morrison , is a study in skillful literary adaptation  
on the one hand , the film manages to recreate key moments from the novel , evoking morrison's pragmatic narrative style without using her authorial voice  
on the other hand , beloved omits the some of the finer details of the book , favoring an ambiguously defined back story upon which to build the story's main events  
this choice is a smartly made one , for it creates an open space in which the story's wide range of emotions can gestate and grow  
indeed , the impact of the film is so protracted that much of it cannot be felt until long after the end credits have rolled  
_beloved_ takes place in the second half of the 19th century , during the so-called reconstruction era after the civil war  
for newly-freed slaves , it is a time of confusion and turmoil  
oprah winfrey is sethe , a slave who escaped a kentucky plantation and took her children to an ohio farmhouse , where she hoped the terror would end  
what she did not know was that it would follow her there , and remain with her long after the physical threat had vanished "
1,"it's wednesday , march 27 , and a murder investigation is underway in charlotte , south carolina  
the crime : a young prostitute , elizabeth ( renee zellweger ) , has been brutally slain  
one half of her severed body was found in a bag at the train station  
the other half was discovered in a trunk at the harbor authority , miles away  
the police duo of braxton ( chris penn ) and kennesaw ( michael rooker ) are strapped for leads  
at the moment , they have only one possible suspect : wayland ( tim roth ) , a wealthy , unemployed genius who graduated summa cum laude from princeton and appears to be the least likely character to commit such a heinous act  
that's the premise for deceiver , a new thriller from the pate brothers , jonas and josh , who made their mark on the film world two years ago at sundance with the movie the grave  
deceiver plays out like a mind game between the intellectually superior wayland and the two not- so-bright cops ( captions early in the proceedings let us know that wayland's iq is 151 ; by contrast , kennesaw's is 122 and braxton's is 102 )  
the setting is a police interrogation room where a lie detector test is about to be administered "
1,"in many ways , "" twotg "" does for tough-guy movies what la confidential did for police stories  
there's savviness in its writing and a mature patience in allowing the material to unfold  
but , i suppose , we wouldn't expect less from christopher mcquarrie , who was responsible for giving us "" the usual suspects ""  
his writing talents are still in tact as he brings to us a bloody yet intellectual tale of two unabashed but dimwitted thugs and a plan gone awry  
the two goons are parker and longbaugh ( ryan phillipe and benicio del toro )  
these two men show the hardened wear of those who have always had it tough  
their troubled youths have forged two nihilistic souls who use their amazing gunplay skills to survive  
given the choice of minimum wage or petty crime , they'll always choose the latter  
yet , they are incredibly foolish planners "
1,"contact is the 1997 movie i've seen the most - five times to be exact  
four of those times were on the big screen , but even on a tv , it's a very impressive film  
the same can't be said for films like independance day , but that's because contact is a rare example in sci-fi filmmaking where the story is treated more importantly than the special effects , and all of us know looking back that id4 didn't offer much outside of some one-time delightful eye candy  
contact's wonderfully presented story deals with ellie arroway ( jodie foster ) , a radio astronomer whose preference of study involves the outdated technique of "" merely listening "" to sounds out in space  
her interest in the field of astronomy developed at a very young age , encouraged by her loving father , ted ( david morse ) , who let ellie use a small ham radio to pick up on frequencies and communicate with people as far away as pensacola , fl ( that was , of course , before the days of internet chat rooms )  
while everyone else uses modern technologies to aid them in the search for extra-terrestrial intelligence ( of which the program seti is an acronym for ) , ellie prefers to pop on a pair of headphones and see what she can pick up on , keeping the youthful magic and intrigue strongly alive  
ellie's strong scientific basis essentially makes her an atheist , a belief likely influenced by the death of her father while she was still quite young  
in puerto rico , she meets palmer joss ( matthew mcconaughey ) , a writer examining the effects of technology on the world's overall happiness ; a one- time seminary student who describes himself as "" a man of the cloth , without the cloth ""  
despite the vast differences in opinion regarding a "" supreme being "" , ellie and palmer hit it off , and even take the time to sleep together "
1,"in the opening shot of midnight cowboy , we see a close-up of a blank movie screen at a drive-in  
we hear in the soundtrack human cries and the stomping of horses' hooves  
without an image projected onto the screen , the audience unerringly identifies the familiar sound of cowboys chasing indians and can spontaneously fill in the blank screen with images of old westerns in our mind's eye  
even without having seen a cowboys and indians movie , somehow the cliched images of them seem to have found their way into our mental schema  
but do cowboys really exist , or are they merely hollywood images personified by john wayne and gary cooper ? 
exploring this theme , director john schlesinger uses the idea of the cowboy as a metaphor for the american dream , an equally cliched yet ambiguous concept  
is the ease at which salvation and success can be attained in america a hallmark of its experience or an urban legend ? 
midnight cowboy suggests that the american dream , like image of the cowboy , is merely a myth  
as joe buck migrates from place to place , he finds neither redemption nor reward in his attempt to create a life for himself , only further degeneration  
during the opening credits , joe walks past an abandoned theater whose decrepit marquee reads `john wayne : the alamo  ' 
as joe is on the bus listening to a radio talk show , a lady on the air describes her ideal man as `gary cooper ? but he's dead "
1,"much ballyhoo has been made over this new version of "" lolita , "" made in a time when one would think that a faithful adaptation of the infamous novel could be made , over its use of pedophilia , and as such , it's important to address it straight-forwardly , before any other ideals such as goodness and themes can be discussed , as this film has been in film limbo for a number of years , lying around in vaults san a distributor , and having critics waiting to either hail it a masterpiece or call it anticlimactic horseshit  
when seeing this film , after all the hoopla , keeping in mind that there are people , namely me , who are fans of the novel , who have been eagerly awaiting this flick since its creation    well , 
you just have to wonder why no one really picked it up for distribution  
what's even worse is that seeing this "" lolita , "" especially the first time and if you're familiar with anything "" lolita , "" is admittingly very anticlimactic  
this is a real pity because when you really sit down to watch this film , ignoring all the crap that has preceeded it , it's really quite a film , perhaps the best film by director adrian lyne ( although , really , look at its competition : "" flashdance , "" "" fatal attraction , "" and "" indecent proposal "" ) , at least besides "" jacob's ladder  "" 
i've seen this "" lolita "" twice : the first time , i wasn't so blown away  
it seemed overly dramatic and surprisingly unaffecting "
1,"few films in 1999 have divided the critical consensus as sharply as alan parker's adaptation of frank mccourt's memoir angela's ashes  
many dismissed it as an humorless , sentimentalized , uninteresting version of the hugely popular novel ; others hailed it as a heartfelt , sincere portrait of the human spirit  
i'm somewhere in between , leaning strongly towards the latter  
it's certainly well-made and it never becomes tedious like some literary adaptations have a tendency to be  
but i have a feeling that parker filled the movie with pseudo-lyrical shots of rain falling on the homely streets of ireland just so it can have the two-and-a-half hour running time that screams "" i'm important ! "" 
mccourt's book of the same name was about him and his family moving from the us to ireland in the early 1900's , a time when most people were desperately trying to get into the us  
as he comments , "" we were the only irishfolk to say goodbye to the statue of liberty  "" 
in ireland , frank ( played by joe breen as a small child ) , his 3 brothers , his mother angela ( emily watson ) and his father malachy ( robert carlyle ) get financial help from angela's mother , a stereotypically strict catholic who chides her daughter for marrying a northern irishman  
she helps them get a rat-infested apartment and malachy goes looking for a job  
positions are scarce and when he does finally find one , he is unable to hold on to it because of his fondness for drinking "
1," "" rebel without a cause "" is such an important film in american history because it is a true analysis of youth in america that everyone of all ages can relate to  
everyone feels that they are different in some way , that they don't belong in some places and "" rebel without a cause "" successfully shows on screen these universal emotions  
no matter what generation you belong to , these feelings are present  
this is why james dean is admired by america , because in this film he represents us all and his actions are actions that we would also execute  
in our minds , we just try to do the right thing just like dean's jim stark does  
not only does "" rebel without a cause "" display these universal emotions for all to relate to but it also shows that america has suffered a uniqe pattern in its social structure  
each generation looks at its past generation without a strong connection  
this is because times change and in response people change  
no matter how popular you were once , as your generation grows older , newer breeds look at you in a different light "
1,"the latest epos from lars is a blast , although a rather moody one  
this lovestory is situated in a small town in the rough dreary cliffs in the vestern part of scotland in the 1970 something  
the church ( calvinistic ) is so strict that the church bells has been removed from the clocktower , they are considered being too unrestrained  
in these surroundings we find the to-be-weds jan and bess , played by stellan skarsgaard and the remarkable new movie actress emily watson  
jan is on leave from the oilrig and bess   
is just bess , a bit naive and innocent ( in every aspect of the word ) , at first  
at the wedding party we are told an anecdote , illustrating her infinite kindness , she once lend a bike to an stranger , her best friends bike however  
but bess is suffering in this scary religious society "
1,"only a year after the initial release of "" scream , "" the horror send-up from veteran horror director wes craven and screenwriter kevin williamson that seemed to breathe new life into the slasher genre , the inevitable sequel "" scream 2 "" has arrived in our theaters  
while the tongue-in-cheek , parodic element is still noticeable in this film , it's really a sideshow to a broader commentary on violence and the media and a more conventional horror story  
the first film , while often violent and gruesome , was mostly lacking in genuine scares because almost every scene was played for camp value and the discussion of the quirks and cliches of horror movies was nearly constant  
the premise of "" scream 2 "" is that a series of copycat killings begin when a movie called "" stab , "" based on a book written by opportunistic reporter gail weathers ( courtney cox ) about the events in "" scream , "" is released and two audience members are killed during the opening screening  
i had heard about this scene before i went to see the film and was surprised to find this sequence largely lacking in camp comedy  
its conclusion , in which a bleeding , wounded woman stumbles in front of the screen and dies in front of an audience that cheers on because they think it's a publicity stunt , is more surreal and disturbing than anything else  
the satire in "" scream 2 "" thus takes on a broad focus and gradually evolves into an exploration of media perceptions in general  
although resident horror film geek randy ( jamie kennedy ) is back with fresh dialogue about sequels ( and , interestingly enough , how they are usually inferior to their predecessors ) , the characters in this movie are drawing from other entries in the pop culture encyclopedia as well  
everything from "" friends "" and "" saved by the bell "" to "" showgirls "" and "" terminator 2 "" is referenced here ; horror is only one of many genres available for lampooning , and there aren't any "" wes carpenter "" jokes this time "
1,"now that "" boogie nights "" has made disco respectable again ( well , fashionable at least ) , we shouldn't be surprised to see more films glorifying that dubious era  
the latest art house interpretation is whit stillman's "" the last days of disco  "" 
stillman , who made "" metropolitan "" and "" barcelona "" using some of the same actors , uses disco's final hours to highlight what is another conversation-heavy movie that benefits from typically astute writing from the director  
the young , upwardly-mobile professional ( don't call them yuppies ! ) 
men and women of "" the last days of disco "" frequent a prestigious new york city nightclub pulsating to the bass-pounding rhythms of earth wind and fire , amy grant , and andrea true connection  
here they talk and talk and talk , intellectualizing about such things as dating , success , and being liked , accepted , and admired  
if talk is cheap , "" the last days of disco "" must surely have been an extremely inexpensive movie to shoot  
what makes the film so entertaining is that this preppie , harvard-educated jet set actually have something to say and say it with wit , perception , and style ( including , at one point , a riotously inventive deconstruction of "" the lady and the tramp "" )  
na ? ve alice ( chlo ? sevigny ) and sophisticated charlotte ( kate beckinsale ) are recent college graduates who work as assistant editors for a new york publishing house  
charlotte is confident and outspoken--perhaps a little too outspoken ; alice is shy and introverted , "" like a kindergarten teacher "
1,"i've always been told that there are two things in life that are unavoidable - death and taxes  
oddly , i've never given much thought to either of the two  
maybe if i did , at least i'd stop getting collection notices from uncle sam  
yes , let me make a resolution to devote myself to better record keeping , hold on to all my receipts , and to do what it takes to have the satisfaction that my returns are mistake-free and will keep me from incurring penalties  
it seems that the issue of death may not be so different , at least envisioned here in this film  
as this tender love story goes , if you do good things and have a clear conscience when you die , you ascend to a place of great peace and beauty  
the dreams , wishes , and fantasies that you had when you were alive come true  
for those who die with a burdened soul , however , they wind up in that other place  
chris and annie ( a winsome robin williams and a radiant annabella sciorra ) seem like the perfect couple that deserve all that heaven has to offer "
1," ( warning to those who have not seen seven : this review contains some spoiler information  ) 
seven is a powerful , fully-realized film on the level of the silence of the lambs  
it is a disturbing film that accomplishes its biggest of goals--it occupies the viewers mind long after the closing credits have rolled  
while this film is not for the squeamish , there is no denying that seven demands attention , for it is a film that transcends its genre in both style and substance  
for starters , classifying seven as a "" thriller "" would not be an altogether complete classification of this film  
while i was genuinely thrilled throughout , i would rather call seven an "" intense drama , "" because that is what it delivers--meaningful scenes with a relentlessness that does not readily let up  
part of director david finchers accomplishment is in style  
he seems to have a knack for knowing exactly how the average person fears something as "" simple "" as a corpse  
and visually , fincher shows us the remains of murder victims in all-too-realistic and graphic terms ( courtesy of rob bottin's always-grisly special effects ) "
1,"the reunion film is not an original idea in any way , shape , or form  
it's been done throughout film history over and over again , and has become one of the many sub-genres , like the prep school sub-genre , the angst-filled teen sub-genre , and the slasher sub-genre  
what makes "" peter's friends "" so remarkable is not how it doesn't follow the rules of this sub-genre , but how it follows it so well , and creates characters that i wouldn't mind hanging with  
what are the rules of the reunion sub-genre ? 
well     
1  you need a group of friends , most of them married or at least dating , and sometimes even married or dating eachother "
1,"have you ever wondered if death is something that simply happens naturally , at any given moment , in life ? 
or if it is an occurrence that is predetermined by some much larger force within the world , or outside of it ? 
these thought-provoking questions are the subject of "" final destination , "" which is the most riveting horror-drama since 1999's "" the sixth sense  "" 
stylishly filmed and tautly directed by "" x-files "" alum james wong , the film deals with several fairly heavy topics that are discussed truthfully by teenage characters ( in accurately written "" teen-speak , "" rather than overwrought , highly intellectualized dialogue that even harvard scholars wouldn't use ) , all the while developing into a darkly foreboding , severely eerie thriller that successfully leaves you uneasy from the horrifyingly real opening twenty minutes to the less-successful , but still suspenseful epilogue  
at the start of the film , 17-year-old high school senior alex browning ( devon sawa ) is about to leave with his 40-student french class for a field trip to paris  
progressively getting a case of preflight jitters , he spots several mysterious "" coincidences , "" including the departure time being 9 : 25 , the same as his september 25 birthday , as well as hearing the john denver song "" rocky mountain high "" over the sound system in the airport bathroom  
 "" john denver died in a plane crash , "" alex grudgingly mutters to himself  
once seated , alex suddenly gets a horrific premonition about the plane exploding upon takeoff , and after causing a ruckus onboard , he , as well as six other students and a teacher , are thrown off  
arguing in the airport lobby , alex's suspicion comes true when the plane really does explode in flight , killing all 300+ passengers , including the rest of their classmates  
as two investigators interrogate alex about how he knew the plane was going to explode , the fellow survivors , whom he has saved , treat him in varying manners  
carter ( kerr smith ) , the hotshot jock , holds him in contempt because he believes that it is only he himself who can decide his fate "
1,"you'd think it would be easy to spoof star trek , but try spoofing it without cruelly mocking it  
that's a bit more difficult  
the farfetched sci-fi series is , after all , enormously popular , what with its gigantic fan base and ongoing installments both on television and in movies  
if you're not nice to it , you lose  
galaxy quest is to star trek what mel brooks's spaceballs was to star wars , an affectionate , riotously funny parody that freely takes jabs at various elements of its subject but never seems mean-spirited or malintentioned  
 "" the show's been cancelled , but the journey is far from over  "" 
that is the current tagline of "" galaxy quest , "" a star trek - type show that's no longer produced but lives on forever in reruns  
it also lives on in conventions , gatherings of the show's obsessive fans who never fail to dress in "" galaxy quest "" costumes and ask absurdly logical questions about its delirious technobabble  
jason nesmith ( tim allen ) played "" commander peter quincy taggart "" on the show and is the only one of the cast who still gets excited about the gigs they have to do "
1,"in 1998 , director brett ratner and his stars , jackie chan and chris tucker , breathed new life into the buddy-action film genre with the cross-cultural "" rush hour "" - to the tune of about $250 million  
you don't mess with success , so the team is back again , and better , in "" rush hour 2  "" 
the combo of the terrific physical talents of chan and the non-stop motor mouth of tucker made for an ethnically unusual duet in "" rush hour "" that played well to audiences around the world  
the formula worked so well , in fact , that the sequel was inevitable  
i'm never thrilled with the idea of a follow-up to a successful original since they rarely meet the previously set expectations  
surprisingly , "" rush hour 2 "" wastes no time getting down to business and turns out to be better than the flick that spawned it  
the script , by jeff nathanson ( utilizing the characters developed by ross lamanna in the first film ) , wastes no time getting to the point right from the start  
terrorists have bombed the us embassy in hong kong , killing two american translators , and chief inspector lee ( jackie chan ) is handed the job of solving the crime  
concurrently , his friend james carter ( chris tucker ) arrives on the island for some much needed r&r and expects his friend to spend some time and show him the sights "
1," "" stuart little "" is one of the best family films to come out this year  
it's a cute , funny and very good-natured film that has nothing for parents to squirm over except a few mild cusswords  
though i read the book a long time ago and i really do not remember what it was about , i do know that this film does not disappoint  
finally a movie gets released that is as good as the trailer makes it to be , with a few surprising twists , some very funny moments , and a few sentimental moments all mixed in to one great little movie  
stuart little is a mouse  
he has finally gotten a new home after being put up for adoption , he now lives with the littles  
a nice little ( no pun intended ) family that lives in their apartment next to central park in new york city  
they have a little boy george ( played by the adorable jonathan lipnicki ) and now they have a new son  
at first stuart takes a while but he finally adjusts to being part of the family and even getting along with the pet cat "
1,"the first thing you notice about this movie is that it's cold  
placed in minnesota and north dakota during the winter , many of the scenes take place outside with long scenes of snow-covered ground against a background of white  
just what we need as bloomington struggles out of the endless long cold night  
as with most coen brothers films , this features outlandish characters in nefarious schemes , each of which works out in the oddest way possible  
a car salesman hires a couple of hoods to kidnap his wife so that he can collect the ransom from her father  
along the way everything that can possibly go wrong does  
in brief scenes of vicious violence , people get shot through the head , in the back , face , chest and various other areas of the anatomy  
there is also one of the most unpleasant body disposal scenes yet seen on the screen  
remarkably enough , most of the movie is played for laughs "
1,"three things i learned from "" being john malkovich "" : when getting on the elevator for your first day of work on the 7 1/2th floor of a building , always bring your crowbar ; don't stand in the way of your wife's actualization as a man ; and , whenever entering a portal into the mind of another human being , wear old clothes , because , hey , it's muddy in there  
 "" being john malkovich "" is the most original film to come down the pike in a very long time  
wildly surrealistic , yet presented in a down-to-earth , funky style , this is the kind of movie that sticks in your head  
after savoring the sheer inventiveness of the storyline , you roll around the wealth of ideas contained within it  
from the ethics of relationships and politics of immortality to the very nature of identity itself , there's a lot to think about here  
just don't forget to have fun  
clearly , all parties involved in the making of the film certainly did , starting with writer charles kaufman  
 "" i wrote 'being john malkovich' without an outline , "" he explains in the press notes , "" blindly , with no sense of direction or purpose  
it's important to me that i don't have a map before i start "
1,"albert brooks saves the day , just in the nick of time  
with a very poor summer for movies , brooks is just what audiences were looking for to cheer them up , and does so in a positive way  
while this may not be his finest work , "" the muse "" still shakes up some delightful humor  
in albert brook's latest comedy , he tells a story of a troubled screenwriter ( brooks ) who's losing his edge , as his business partners say  
in desperation , he goes to see his friend jack ( jeff bridges ) , who has been a very successful screenwriter in the past  
he asks jack for some help , and recieves word of a real life muse , that has helped him and many other directors throughout their career  
so brooks seeks the muse named sarah ( sharon stone ) , and is suckered into buying her expensive , food etc  as a sort of payment  
the real punch line however , doesn't come until the end "
1,"note : some may consider portions of the following text to be spoilers  
be forewarned  
during the three years since the release of the groundbreaking success pulp fiction , the cinematic output from its creator , quentin tarantino , has been surprisingly low  
oh , he's been busy -- doing the talk show circuit , taking small roles in various films , overseeing the production of his screenplay from dusk till dawn , making cameo appearances on television shows , providing a vignette for the ill-fated anthology four rooms -- everything , it seems , except direct another feature-length film  
it's been the long intermission between projects as well as the dizzying peak which pulp fiction reached which has made mr  tarantino's new feature film , jackie brown , one of the most anticipated films of the year , and his third feature film cements his reputation as the single most important new american filmmaker to emerge from the 1990s  
things aren't going well for jackie brown ( pam grier )  
she's 44 years old , stuck at a dead-end job ( "" $16 , 000 a year , plus retirement benefits that aren't worth a damn "" ) as a flight attendant for the worst airline in north america -- and she's just been caught at the airport by atf agent ray nicolette ( portrayed with terrific childlike enthusiasm by michael keaton ) and police officer mark dargus ( michael bowen ) smuggling $50 000 from mexico for gun-runner ordell robbie ( samuel l  jackson ) , who has her bailed out by unassuming bail bondsman max cherry ( robert forster ) "
1,"plot : during a 10-week span in london in the fall of 1888 , jack the ripper , a man whose identity was never uncovered , committed five ritualistic , grisly murders of prostitutes  
this film is based on the graphic novel which assembled a theory behind the century-old mystery  
critique : awesome ! 
i love dark movies , i love stylish movies , i love good mysteries and i love johnny depp    so 
yes , i really dug this movie ! 
the hughes brothers are back with a vengeance , out to show the world that they are directors to be taken seriously , and this movie , my friends    is 
very serious ! 
in fact , it's also very gruesome and bloody and morbid and creepy and black as hell "
1,"almost a full decade before steven spielberg's saving private ryan asked whether a film could be both "" anti war "" and "" pro-soldier "" , john irvin's hamburger hill proved it could  
lost in the inundation of critical acclaim that greeted oliver stone's platoon , this excellent film was dismissed as "" too militaristic ""  
it's hard to understand exactly why---unless irvin , in assembling his motley collection of young men who for predictable ( and often naive ) reasons "" chose to show up "" for the vietnam debacle , ---has refused to present us with the stone killer , drug-stoked psycho and ruthless opportunist who have become to vietnam war epics what "" the polack , the hillbilly and the kid from brooklyn "" became to wwii movies  
hamburger hill , based on a true story , is not an easy film to watch  
there is a scene that will have graying anti-war activists squirming in their seats , or moved to genuine tears  
and the climactic final assault on the "" hill "" in question is visually confusing  
gristly realities are presented in brief flashes , as if the brain dared not acknowledged what it had encountered  
and in the mud and smoke officer and enlistee , veteran and "" newbie "" , black soldier and white , become almost indistinguishable from each other , as they do in the chaos of actual combat  
the acting throughout is solid with an absolutely stellar performance rendered by courtney b "
1,"expand the final fifteen minutes of home alone into a feature-length film and you've got baby's day out--an agreeably amusing children's comedy about a bumbling band of kid kidnappers who are unwittingly outwitted by an innocent infant  
the plot tracks a trio of crooks-posed-as-photographers ( mantegna , pantoliano , haley ) who steal nine-month-old bennington august cottwell iv , aka baby bink , from his old-money home  
but the plan goes awry when baby crawls out an open window and into the streets of downtown chicago ! 
following the path of his favorite story , called "" baby's day out , "" baby rides a bus and visits the zoo and winds up at a skyscraper construction site  
while baby stays unscathed , the crooks fare worse for the wear  
the stooges get hit by boards and dropped from roofs and , of course , suffer multiple crotch injuries  
 ( john wayne bobbitt should probably steer clear of this one  ) 
like he did in planes , trains , and automobiles , john hughes again demonstrates his mastery of the simple set-up and extended execution  
here , he's aided and abetted by a director , patrick read johnson , whose choreography could rival a coen brother  
best bit : baby crawling across a busy city street "
1,"your friends and neighbors is a rather bizarre film about 6 people , who hop in and out of bed with each other  
written and directed by neil labute , who's first film , "" in the company of men "" was simply marvelous , disappoints a bit here with this one  
the story involves two couples ( ben stiller & catherine keener and aaron eckhart & amy brenneman ) , an artist assistant ( nastassja kinski ) , and an egotistical women abuser ( jason patric )  
the character's names are not apparent and are not mentioned in the entire movie  
each of the characters has their own sexual style and they don't seem to "" merge "" together well  
so the group experiments behind their respective partners back  
there are some hysterical scenes , one involves jason patric , aaron eckhart , and ben stiller's characters  
they are all in a sauna , talking about their best "" lay "" , when jason patric's character makes a surprising confession  
the whole scene is hilarious and exceptionally well written and acted "
1,"seen august 8 , 1998 at 6 p  m  at rotterdam square cinemas ( rotterdam , ny ) , theater #6 , by myself for free using my sony/loews critic's pass  
[theater rating : * * * : good seats , sound , and picture] 
war is a topic that can't help but be glorified any way it is portrayed by the media  
movies , documentaries , and even history books have a way of making the darker side of humanity exciting since the most general aspects are focused on , such as strategy , politics , and victory  
it's easy to forget war , in its most basic form , is a battle of armies out to slaughter each other  
forgotten more easily is the fact that each soldier , no matter what his rank or importance , is a real flesh-and-blood person and not just a number  
 "" saving private ryan "" is one of the few films that dares play up this aspect , especially in its unapologetic , realistic delivery  
it proves there's a huge difference between battling and killing "
1,"plot : derek zoolander is a male model  
he is also very dumb and impressionable  
for that reason , he is secretly hired and trained ( so secret , that even he doesn't know about it ) by an underground fashion syndicate to assassinate the prime minister of malaysia , who wants to abolish child labor in his country  
will zoolander fulfill the dirty deed ? 
will zoolander ever grace the world his new "" look "" ? 
is this a funny movie ? 
find out below    
critique : there's a place in our world for "" stupid comedies ""  
films which don't pretend to take themselves seriously , are based on idiotic premises and filled with dumb jokes  
there's also a time for them and many would argue that this difficult period of our history , might be an ideal circumstance during which to "" relax "" by watching something so completely frivolous "
1,"this has some major spoilers for the film , so be forwarned  
the won't appear till later in the article , so you're safe for now  
eyes wide shot ( 1999 ) running time : 2 hours 39 minutes 2  35 : 1 theatrical aspect 
starring : tom cruise ( dr  
bill hardford ) , nicole kidman ( alice hardford ) , sidney pollack , leelee sobieski , todd field ( nick nightingale ) directed , co-written , produced by : stanley kubrick inspired by : "" traumnovelle "" by : arthur schnitzer 
this is an interesting film  
i must first off state , that you musn't believe any of the rumors of the film  
cruise is not a cross dresser , kidman doesn't shoot heroin , and there's not any scene between the two that would suggest that they were aided by a sex therapist  
the look of the film is to suggest that it follows the translation of the inspired book from the film was written  
the translation , "" dream novel , "" makes you thing that the film should have been titled dream film "
1,"i had lost all faith in pg-13 movies that are intended for teenagers and adults  
the last dozen or so that i have seen have all felt incomplete , as if the most crucial scene was deleted in order to obtain a more lucrative rating  
however , after seeing the creative frequency last week and now the exciting u-571 , my bias is beginning to go away  
both films are as innocuous for younger viewers as they are intellectual for older viewers  
even better , i didn't think either one of these films would be any good from first instincts  
everyone loves surprises  
u-571 looked like another action film using an actual war as an excuse to shoot torpedoes and bullets  
this may be true , but the action is so extraordinary that it is clear director/co-writer jonathan mostow completed his ultimate goal ; to blow the audience's socks off  
set during the early stages of world war 2 when the united states struggled to break the codes of the technologically advanced german u-boats , u-571 follows a small crew of american men who swipe the typewriter necessary to solve the enigma from an enemy ship "
1,"shakespeare  you hardly understood it in high school  
why would you want more of it now that your english grade doesn't count on it ? 
if this is your attitude , then i'll say right off the bat that kenneth branagh's hamlet is probably not for you , and you might as well stop reading right now  
if , however , you are a lover of the bard , or at the very least are open-minded about a challenging script , read on , for there is something rotten in the state of denmark  
namely , the king has died , and his widow the queen has wed the king's brother , claudius , but prince hamlet suspects foul play  
his suspicions are confirmed when the ghost of his father appears and relates the story of his murder at his own brother's hands  
hamlet , enlisting the help of his friend horatio , conspires to capture the conscience of the new king to expose his treachery   "
1,"after sixteen years francis ford copolla has again returned to his favorite project , making the third installment in the godfather-trilogy  
this new film has been underrated for no reason  
it is as intellectual and majestically made as copolla's pervious films  
it is also more psychological , pessimistic and more tragic than the first two  
the only regret is the unconvincing performance by the newcomer sofia copolla and some "" unfinished "" developments of some characters  
the film elegantly begins with nino rota's recognizable musical score , the beautiful skyscrapers of new york and michael's voice as he is writing a letter to his children : "" the only wealth in this world is children  
more than all money and power on earth , you are my treasure ""  
the year is 1979 and michael corleone has used the time since the ending of "" part ii "" to make his father's dream come true - making the corleone family legitimate  
michael sold all his casinos and invests only in gambling "
1,"john cusack is the kind of actor who seems to effortlessly slide into his respective film roles  
so effortlessly that people tend to forget he's there , much in the way people rarely recall many of the great character actors ( anyone who can put the name james rebhorn with that actor's face is invited to treat themselves to a product from one of my sponsors )  
example : the other day my mother asked me ( the expert , of course ) if there were any movies out worth seeing , never mind that our tastes couldn't be more divergent--- i'll never forget the day she recommended that i go see a night at the roxbury for god sakes , and to be fair she was mightily pissed at me for telling her that go ! 
was a lot of fun ( which it is ) , so i didn't see this as anything more than a futile attempt at conversation  
i muttered , with a little trepidation , that she might enjoy high fidelity  
she responded with her usual query , "" whose in that one ? "" 
this is a question whose answer that seems to immediately conjure up the kind of movie you went to see  
if the reply is julia roberts you probably assume it was something wispy and light , a sylvester stallone movie and you picture a bloodbath with few words and much involuntary bicep flexing , and a woody allen movie means hyper articulate white people ( usually of the jewish faith ) fretting about in some upper east side palace  
anyway , when i answered "" john cusack "" , she replied with a rather stunned "" who ? "" , as if it was unreasonable for her to know whom i was referring to  
now i know for a fact that my mother has seen several cusack movies , most recently being john malkovich and pushing tin , but i suppose it's understandable that she would not recognize the name , after all , for most , names are tougher than faces  
i showed her a picture of cusack's mug in the paper hoping for an "" oh - him , yes he's quite good "" instead i got a "" no - i don't know him "" "
1,"a group of high school kids mix up with a group of hip-hop artists as a documentarian strives to discover why today's youth seem attracted to black culture  
the review 
if black & white , the new film from writer/director james toback , is eventually remembered for only one thing , it will be the revelation that brooke shields , claudia schiffer , marla maples and mike tyson can act  
however , this partly improvised gem will be remembered for more than that  
black & white is a fascinating film ; it makes a statement about america's youth and hip-hop culture without getting heavy-handed overly serious  
featuring a cast of known commodities ( ben stiller , robert downey jr  ) and hot newcomers ( singers bijou phillips ) , toback's is a complex film worth seeing  
black & white has multiple storylines that are all related to each other , a la robert altman  
there is dean the basketball player ( allan houston ) who is asked to rig games for money by mark clear ( stiller ) in exchange for fifty grand a game  
this eventually spills over into the life of dean's long-time friend rich ( power ) , a gangsta who controls 20 city blocks of harlem "
